PlaceName,Lat,Long,Alt(m),dist(km),dist_sum(km)
,35.2648,137.43958,573.6,0.09303972999141956,40.1533156376791
,35.26474,137.43967,573.7,0.010553576913110785,40.16386921459221
,35.26471,137.43969,573.3,0.0037934026747724657,40.167662617266984
,35.26459,137.4398,574,0.016656328439680273,40.184318945706664
,35.2645,137.43987,574.5,0.011843690174753068,40.196162635881414
,35.2644,137.43997,574.8,0.014348764360529996,40.21051140024194
,35.26434,137.44005,575.1,0.009864224411998157,40.22037562465394
,35.26416,137.44034,576.7,0.03309295869480382,40.25346858334874
,35.26409,137.4405,577,0.016500864741636784,40.26996944809038
,35.26409,137.44052,577.5,0.0018198779926789379,40.27178932608306
,35.26406,137.4406,577.4,0.008004330781319163,40.27979365686438
,35.26404,137.44077,577.8,0.015627303148029383,40.29542096001241
,35.26403,137.44081,577.8,0.003805092653456903,40.299226052665865
,35.26401,137.44104,577.7,0.02104591352754619,40.32027196619341
,35.26402,137.44112,578.2,0.007363577985362325,40.32763554417877
,35.26401,137.44119,578,0.006465479345869808,40.33410102352464
,35.26393,137.44146,578.9,0.02612245413836592,40.360223477663006
,35.26393,137.44147,578.9,0.0009099407850580566,40.36113341844806
,35.26379,137.44187,580,0.03957327373752415,40.40070669218559
,35.26369,137.44205,580.3,0.01978281021815705,40.42048950240375
,35.26364,137.44212,581.1,0.008446543310174276,40.42893604571392
,35.26349,137.44229,581.8,0.022720954764527814,40.45165700047845
,35.26347,137.44232,582.4,0.0035178922432579974,40.45517489272171
,35.26344,137.44234,582,0.0037934156824115054,40.45896830840412
,35.26335,137.44243,581.7,0.012913953892326305,40.47188226229645
,35.26333,137.44247,582.5,0.004262818421429744,40.47614508071788
,35.26326,137.44257,583.4,0.011963028046097019,40.488108108763974
,35.26322,137.44264,583,0.007763151366643372,40.49587126013062
,35.26309,137.44292,584,0.02927760882360159,40.52514886895422
,35.26306,137.44297,583.9,0.005637218663479339,40.5307860876177
,35.26299,137.44306,585,0.011286380363510042,40.54207246798121
,35.26292,137.44311,584.6,0.009000767737147494,40.551073235718356
,35.26285,137.44315,584.9,0.008576813665111415,40.559650049383464
,35.26184,137.4436,589.5,0.11930229168617555,40.67895234106964
,35.26178,137.44362,589.4,0.0069010214584880845,40.68585336252813
,35.26164,137.44369,590.3,0.016787727828225896,40.70264109035635
,35.26149,137.4438,590.3,0.019420159186386562,40.72206124954274
,35.26128,137.444,592,0.029564150334100512,40.75162539987684
,35.26125,137.44402,592,0.0037934381168129236,40.75541883799366
,35.26107,137.4442,592.8,0.025828187273447167,40.781247025267106
,35.26094,137.44435,594.3,0.01985778438087133,40.801104809647974
,35.26078,137.44464,596,0.03180410565318746,40.83290891530116
,35.26067,137.44481,596.6,0.019703957789631747,40.85261287309079
,35.2606,137.44494,597.5,0.014151165611165594,40.86676403870196
,35.26056,137.44499,597.6,0.006355761494915077,40.873119800196875
,35.26047,137.44513,598.1,0.01618647437643549,40.88930627457331
,35.26039,137.44521,598.5,0.01147923491450155,40.90078550948781
,35.26021,137.44534,598.9,0.023211001058720312,40.92399651054653
,35.25996,137.4455,598.8,0.03132555481417434,40.955322065360704
,35.25986,137.44553,598.2,0.011425469554829667,40.966747534915534
,35.25984,137.44553,598.2,0.002218906811610761,40.96896644172715
,35.2598,137.44554,598.8,0.004530150705723404,40.97349659243287
,35.25969,137.44552,598.3,0.012338947051599991,40.985835539484476
,35.25966,137.44552,598.4,0.003328360121498267,40.98916389960598
,35.25951,137.44549,598.4,0.016864229741097407,41.00602812934707
,35.25923,137.44541,597.7,0.03190630948424178,41.037934438831314
,35.25912,137.44539,597.1,0.01233894779241438,41.05027338662373
,35.25905,137.44537,597.6,0.007976578468107107,41.05824996509184
,35.25899,137.44537,598,0.006656719520830259,41.06490668461267
,35.25893,137.44536,598.3,0.006718631351738312,41.07162531596441
,35.25889,137.44536,598.3,0.0044378129319482245,41.07606312889636
,35.25883,137.44537,598.4,0.0067186313937844635,41.08278176029014
,35.25876,137.44539,598.6,0.007976579584975862,41.090758339875116
,35.25878,137.44546,599.4,0.00674539168336306,41.097503731558476
,35.25863,137.44569,602.1,0.026739737511829776,41.12424346907031
,35.25825,137.44639,604.6,0.07638788530552851,41.20063135437584
,35.25831,137.44673,609.4,0.03164812478638319,41.23227947916222
,35.25835,137.44712,613.3,0.0357665157871878,41.26804599494941
,35.25835,137.44723,614.4,0.010010034778695644,41.278056029728106
,35.25833,137.44741,615.5,0.016529666523566487,41.29458569625167
,35.25829,137.44751,616.2,0.010124467224263141,41.30471016347594
,35.25827,137.44754,615.3,0.0035180263633229156,41.30822818983926
,35.25824,137.44757,616.1,0.00430475842209597,41.31253294826136
,35.2582,137.44759,614.5,0.004796520897210509,41.317329469158565
,35.2582,137.4476,615.7,0.0009100048388545956,41.31823947399742
,35.25784,137.44768,621.5,0.040598369441921016,41.358837843439346
,35.25778,137.4477,622.3,0.0069010407904837485,41.36573888422983
,35.25771,137.44774,623.3,0.00857690521533139,41.374315789445156
,35.25756,137.44788,624.8,0.02095855241116985,41.39527434185633
,35.25754,137.44789,624.8,0.0023982630623888635,41.39767260491872
,35.25751,137.44792,625.9,0.0043047736365052925,41.40197737855522
,35.25743,137.44798,628.3,0.010420611717612747,41.41239799027284
,35.25743,137.44799,628.3,0.0009100134457376221,41.413308003718576
,35.25742,137.44801,627.4,0.0021315215600958078,41.41543952527867
,35.25742,137.44802,627.5,0.0009100135575142407,41.41634953883619
,35.25741,137.44805,627.5,0.002946864240242433,41.41929640307643
,35.25743,137.44809,630.7,0.004263043311545724,41.423559446387976
,35.25744,137.44813,630.5,0.003805374590581479,41.42736482097856
,35.25746,137.44818,630.4,0.005062276674682805,41.432427097653246
,35.25747,137.44819,632.6,0.0014349249620749965,41.43386202261532
,35.2575,137.44837,633.1,0.016714961533566355,41.45057698414889
,35.2575,137.44854,634.2,0.015470215270934097,41.466047199419826
,35.25749,137.44861,632.2,0.006465981764513497,41.47251318118434
,35.25747,137.44867,632.9,0.0058937244507429164,41.47840690563508
,35.25737,137.44882,634.9,0.017590242711543927,41.495997148346625
,35.25734,137.44888,637.4,0.006394568669731356,41.50239171701636
,35.25733,137.44889,637.4,0.001434925865678334,41.50382664288204
,35.25733,137.44891,637.4,0.0018200291270051058,41.50564667200904
,35.25734,137.44892,637.4,0.0014349258632039502,41.507081597872244
,35.25736,137.44897,638.7,0.005062281683944197,41.512143879556184
,35.25739,137.44901,637.6,0.004932340425421297,41.517076219981604
,35.25742,137.44908,637.6,0.0071872175982968115,41.524263437579904
,35.25743,137.44909,640.9,0.0014349252383405486,41.52569836281825
,35.25747,137.44923,638.8,0.013490978120436738,41.539189340938684
,35.25748,137.44931,639.1,0.007364155989449951,41.546553496928134
,35.25749,137.44934,639.1,0.0029468620723376625,41.54950035900047
,35.25749,137.44955,640.5,0.019110268268861183,41.56861062726933
,35.25746,137.44966,641.9,0.010548977355082636,41.579159604624415
,35.25745,137.44968,641.9,0.0021315209899234835,41.581291125614335
,35.25743,137.4497,644.1,0.0028698502723998537,41.58416097588673
,35.2574,137.44972,642.3,0.0037934775489405223,41.58795445343567
,35.25739,137.44974,642.9,0.002131522128502002,41.59008597556417
,35.25738,137.44974,642.9,0.001109452952632895,41.591195428516805
,35.25727,137.44987,644.3,0.016996781521943616,41.60819221003875
,35.25727,137.44988,644.3,0.0009100152341601791,41.60910222527291
,35.25726,137.44988,644.3,0.0011094529304467888,41.61021167820336
,35.25726,137.45006,647.1,0.016380276221679296,41.626591954425045
,35.2573,137.45028,651.1,0.02050628912792987,41.647098243552975
,35.2573,137.45031,650.4,0.002730044696494466,41.649828288249466
,35.25732,137.4504,648.2,0.008485388805080289,41.658313677054544
,35.25733,137.4505,650.2,0.009167526740222535,41.667481203794765
,35.25733,137.45058,650.3,0.007280116505433823,41.6747613203002
,35.25734,137.45064,650.6,0.005571663696867188,41.68033298399707
,35.25736,137.45069,651.2,0.005062281683944197,41.68539526568101
,35.25747,137.4508,653.1,0.015784178399422494,41.70117944408043
,35.25779,137.45103,656.1,0.041212897380061043,41.742392341460494
,35.25792,137.45115,658,0.018090561646433547,41.760482903106926
,35.25794,137.4512,657.5,0.005062252638069372,41.765545155744995
,35.25795,137.45121,657.5,0.001434921628534918,41.76698007737353
,35.25795,137.45123,657.5,0.0018200152666303876,41.76880009264016
,35.25797,137.4513,658.3,0.00674545143716037,41.775545544077325
,35.25797,137.45137,658.7,0.006370051865726377,41.781915595943055
,35.25796,137.45142,659.3,0.004683345576270105,41.78659894151932
,35.25791,137.45153,657.6,0.011444385952087329,41.79804332747141
,35.25788,137.45163,660,0.009689658180695287,41.80773298565211
,35.25788,137.45164,660,0.0009100084157610509,41.80864299406787
,35.25787,137.45167,660.9,0.00294684998346207,41.811589844051326
,35.25787,137.45169,660.9,0.001820017055077837,41.81340986110641
,35.2579,137.45176,662.4,0.007187184430976294,41.82059704553738
,35.25791,137.45177,662.4,0.001434921905505211,41.82203196744289
,35.25792,137.45177,662.4,0.0011094530504431308,41.823141420493336
,35.25794,137.45179,663.9,0.0028698434624130987,41.82601126395575
,35.25798,137.45181,664.8,0.004796522927473689,41.83080778688322
,35.25805,137.45188,668.4,0.01004444798856965,41.84085223487179
,35.25805,137.45189,666.8,0.0009100065155330381,41.84176224138732
,35.25807,137.45193,668.2,0.004263019000314844,41.846025260387634
,35.25807,137.45196,668.2,0.0027300188759288133,41.848755279263564
,35.25808,137.45202,666.6,0.0055716150880488,41.854326894351615
,35.25808,137.45207,666.8,0.004550030898402811,41.858876925250016
,35.25805,137.45219,667,0.011416043044280474,41.870292968294294
,35.25804,137.4522,667,0.00143492093416364,41.87172788922846
,35.25804,137.45229,666.9,0.008190059643215744,41.87991794887168
,35.25809,137.45234,667.3,0.007174603970094542,41.88709255284177
,35.25816,137.45243,670,0.011286733740965017,41.89837928658274
,35.25818,137.45247,674,0.004263014822700344,41.902642301405436
,35.2582,137.45253,673,0.00589368043529051,41.90853598184073
,35.2582,137.45254,673,0.0009100048388545956,41.909445986679586
,35.25822,137.45263,672,0.008485301503168471,41.91793128818276
,35.25822,137.45277,671,0.012740064608984141,41.93067135279174
,35.2582,137.45286,671,0.008485301503168471,41.93915665429491
,35.25814,137.453,671,0.014374329479322597,41.953530983774236
,35.25806,137.45312,669,0.014072124019569166,41.967603107793806
,35.25797,137.45322,670,0.01350973841420402,41.98111284620801
,35.25797,137.45324,670,0.0018200148195179696,41.98293286102753
,35.25796,137.45327,670,0.0029468471938849964,41.98587970822141
,35.25797,137.45332,671,0.004683345573091233,41.9905630537945
,35.25798,137.45354,670,0.020050879377083733,42.010613933171584
,35.25797,137.45364,669,0.009167454633760773,42.019781387805345
,35.25797,137.45393,660,0.026390214875242114,42.04617160268059
,35.25795,137.45398,660,0.0050622511351846545,42.05123385381577
,35.25795,137.454,659,0.0018200152666303876,42.053053869082405
,35.25793,137.45402,659,0.0028698433248104433,42.055923712407214
,35.25788,137.45413,658,0.011444389164450806,42.06736810157167
,35.25785,137.45418,653.1,0.005637451995938568,42.073005553567604
,35.2578,137.4543,652.2,0.012248302637516126,42.08525385620512
,35.25777,137.45442,651.1,0.011416078924529977,42.096669935129654
,35.25777,137.45458,650.2,0.014560154319882829,42.111230089449535
,35.25775,137.45469,649.1,0.010253086983004216,42.12148317643254
,35.25774,137.4548,647.9,0.010071403655334217,42.13155458008787
,35.25774,137.45497,646.1,0.01547016966585287,42.147024749753726
,35.25776,137.45502,645.1,0.005062261651490162,42.152087011405214
,35.25776,137.45503,645.1,0.0009100097570936371,42.15299702116231
,35.25777,137.45504,645.1,0.0014349228772003295,42.15443194403951
,35.25777,137.45505,645.1,0.0009100096453160744,42.155341953684825
,35.25779,137.45506,644.3,0.0023982621655149225,42.15774021585034
,35.2578,137.45508,644.3,0.002131514534091353,42.15987173038443
,35.25781,137.45509,644.3,0.0014349225998760429,42.16130665298431
,35.25782,137.45509,644.3,0.001109453032307368,42.162416106016614
,35.25808,137.4552,641,0.030533273234940626,42.19294937925156
,35.25851,137.4553,638,0.04856664821726126,42.24151602746882
,35.25875,137.45534,640,0.026874525962811053,42.26839055343163
,35.25891,137.45538,637,0.018120608860194825,42.28651116229182
,35.25898,137.45541,638,0.008232027751856419,42.29474319004368
,35.25905,137.45548,630,0.010044399360046134,42.30478758940373
,35.25908,137.4555,630,0.0037934606491018793,42.30858105005283
,35.25909,137.45552,630,0.0021314900339803604,42.31071254008681
,35.25913,137.45554,626,0.004796513952026966,42.31550905403884
,35.2592,137.45554,626,0.007766172960041483,42.32327522699888
,35.25934,137.45546,628,0.017153756109283103,42.34042898310816
,35.25969,137.45534,634,0.0403370803561425,42.38076606346431
,35.25976,137.45533,632,0.007819305047233561,42.38858536851154
,35.25986,137.45536,632,0.011425470178861833,42.400010838690406
,35.25988,137.45538,632,0.002869816508626477,42.402880655199034
,35.2599,137.45539,632,0.00239825393291539,42.40527890913195
,35.25996,137.45547,631,0.009864514139536285,42.41514342327149
,35.25999,137.45558,629,0.010548686096173411,42.42569210936766
,35.26003,137.45566,623,0.00852588984972813,42.43421799921739
,35.26004,137.45569,623,0.002946783028301419,42.43716478224569
,35.26005,137.4557,623,0.0014349070407542578,42.43859968928644
,35.26006,137.4557,628,0.001109453443264309,42.439709142729704
,35.26007,137.45571,620,0.0014349068992661072,42.44114404962897
,35.26023,137.4558,617,0.01954944161229812,42.460693491241265
,35.26037,137.45599,607,0.02324189572004559,42.48393538696131
,35.26037,137.456,607,0.0009099805796208225,42.484845367540935
,35.26042,137.45604,608,0.006634847660086751,42.49148021520102
,35.26043,137.45604,608,0.0011094535114939902,42.49258966871252
,35.26044,137.45603,608,0.0014349043292492738,42.49402457304177
,35.26045,137.45603,608,0.0011094535148387856,42.495134026556606
,35.26048,137.45602,609,0.003450513980811753,42.498584540537415
,35.2605,137.456,609,0.002869807894267708,42.501454348431686
,35.26063,137.45596,611,0.014875110071592153,42.51632945850328
,35.2607,137.45596,609,0.007766174888947976,42.52409563339223
,35.26077,137.45597,606,0.007819305023216074,42.53191493841545
,35.26087,137.45597,604,0.011094535840471948,42.54300947425592
,35.26105,137.45595,602,0.02005292247416564,42.56306239673008
,35.26106,137.45594,602,0.0014349000240133772,42.5644972967541
,35.26111,137.45594,599,0.005547268162643157,42.57004456491674
,35.26113,137.45592,599,0.002869799143013617,42.572914364059756
,35.26119,137.45589,598,0.007194746933977393,42.58010911099373
,35.26128,137.45589,598,0.009985082942248277,42.59009419393598
,35.26132,137.45593,600,0.005739593281119785,42.5958337872171
,35.26132,137.45597,602,0.0036398798501032126,42.59947366706721
,35.26133,137.45599,602,0.0021314474860566666,42.601605114553266
,35.26132,137.45601,602,0.002131447483583369,42.60373656203685
,35.26132,137.45603,602,0.0018199399250516158,42.6055565019619
,35.26129,137.45608,603,0.005637297932914425,42.611193799894814
,35.26127,137.4561,603,0.002869796918767238,42.61406359681358
,35.26115,137.45618,596,0.015173754716009007,42.62923735152959
,35.26112,137.45619,596,0.0034505123601158345,42.63268786388971
,35.26099,137.45627,592,0.016155965109545204,42.648843828999254
,35.26095,137.45631,590,0.005739602451540302,42.654583431450796
,35.26094,137.45633,590,0.0021314547051812555,42.656714886155974
,35.26091,137.45637,590,0.004932224604658046,42.66164711076063
,35.26088,137.45644,589,0.007186976453045354,42.668834087213675
,35.26087,137.45645,589,0.0014349012723263446,42.670268988486
,35.26083,137.45657,589,0.011787031053317186,42.68205601953932
,35.2608,137.4567,588,0.01228899437621097,42.69434501391553
,35.26076,137.4571,593,0.03666857380528871,42.73101358772082
,35.26072,137.4573,583,0.018732780049770744,42.74974636777059
,35.26072,137.45735,582,0.004549883346024328,42.754296251116614
,35.26076,137.45758,590,0.021394775494804712,42.77569102661142
,35.26081,137.45775,580,0.016434123876232238,42.79212515048765
,35.26083,137.45791,584,0.01472772073824586,42.80685287122589
,35.26083,137.458,581,0.008189778958106094,42.815042650184
,35.2608,137.4582,575,0.018501357458634335,42.83354400764263
,35.26076,137.45884,568,0.058407301558865324,42.891951309201495
,35.26078,137.45903,566,0.017431349726230796,42.909382658927726
,35.26081,137.45911,565,0.008004596806627979,42.917387255734354
,35.26082,137.45912,565,0.0014349016904298352,42.918822157424785
,35.26088,137.45927,563,0.01518631926409524,42.93400847668888
,35.26091,137.45952,560,0.02299155762887537,42.95700003431776
,35.26091,137.45978,560,0.023659338182708184,42.98065937250047
,35.2609,137.45986,562,0.007363852856604909,42.988023225357075
,35.26079,137.46021,557,0.034107253319035205,43.02213047867611
,35.26079,137.46023,557,0.0018199517744421012,43.023950430450554
,35.26068,137.46039,551,0.0189978947650832,43.04294832521564
,35.26061,137.46051,550,0.013399775273176396,43.05634810048882
,35.26044,137.46072,547,0.02684960905156499,43.083197709540386
,35.26033,137.46089,546,0.019704008088977817,43.102901717629365
,35.26022,137.46103,547,0.017641949524870477,43.12054366715424
,35.26013,137.46124,547,0.021561078608070765,43.14210474576231
,35.26006,137.46144,542,0.019787409196723883,43.161892154959034
,35.25987,137.46229,530,0.08016967548699125,43.242061830446026
,35.25986,137.46231,530,0.002131475217264775,43.24419330566329
,35.25984,137.46246,518,0.013828972343628001,43.25802227800691
,35.25983,137.4625,518,0.0038052720734608543,43.261827550080376
,35.25981,137.46272,518,0.020142300220518865,43.2819698503009
,35.25981,137.46297,515,0.022749671047630565,43.304719521348524
,35.25983,137.46311,510,0.012931605226713248,43.317651126575235
,35.25997,137.46353,508,0.04125502096457113,43.358906147539805
,35.25997,137.46355,508,0.0018199701071538136,43.36072611764696
,35.26002,137.46373,507,0.017293570899882746,43.37801968854684
,35.26002,137.46377,505,0.003639937978632449,43.381659626525476
,35.26004,137.46393,504,0.014727860377689856,43.396387486903166
,35.26009,137.4641,503,0.016434252447750604,43.41282173935092
,35.26012,137.46417,501,0.0071870310387774595,43.42000877038969
,35.26017,137.46426,502,0.009891702719604477,43.4299004731093
,35.26029,137.46442,503,0.019728989129858,43.44962946223916
,35.26039,137.46459,497,0.019036795133400914,43.46866625737256
,35.26058,137.465,492,0.04285233960497102,43.51151859697753
,35.26063,137.46507,493,0.00844672204114797,43.51996531901868
,35.26073,137.46527,489,0.021314597366466726,43.54127991638515
,35.26078,137.46553,485,0.02430099988983659,43.56558091627499
,35.26084,137.46566,482,0.013573995567969436,43.579154911842956
,35.2609,137.46575,479,0.010553878689537133,43.58970879053249
,35.26098,137.46585,477,0.012711494551669885,43.60242028508416
,35.26111,137.46598,478,0.01865370119600848,43.621073986280166
,35.26121,137.4661,471,0.015566879455858463,43.63664086573603
,35.26122,137.46612,471,0.0021314495725676653,43.63877231530859
,35.26131,137.46622,469,0.013509497676686272,43.65228181298528
,35.26136,137.46626,468,0.006634825324034711,43.658916638309314
,35.26144,137.46636,467,0.012711458214366549,43.67162809652368
,35.26157,137.46645,467,0.016585878341327454,43.68821397486501
,35.26165,137.46649,467,0.009592988891017997,43.69780696375602
,35.26178,137.46651,469,0.014537267864697284,43.71234423162072
,35.262,137.46659,468,0.025470449578293225,43.73781468119901
,35.26202,137.46659,468,0.0022189076050093148,43.740033588804025
,35.26228,137.4668,462,0.03460116610437394,43.7746347549084
,35.26246,137.46699,457,0.026414471955185585,43.80104922686358
,35.26264,137.46725,453,0.030960449406615523,43.8320096762702
,35.26288,137.46755,450,0.03813405232218588,43.87014372859238
,35.26293,137.46764,448,0.00989147423663017,43.88003520282901
,35.26302,137.46791,447,0.026520226998779612,43.90655542982779
,35.26304,137.46809,446,0.016528731602479176,43.92308416143027
,35.26319,137.4687,442,0.05794799941902169,43.98103216084929
,35.26322,137.46879,441,0.008840054276409487,43.9898722151257
,35.26326,137.46888,439,0.009314650811978855,43.99918686593768
,35.26336,137.46903,437,0.017589483145146117,44.016776349082825
,35.26345,137.4691,436,0.011843736562405702,44.02862008564523
,35.2635,137.46915,436,0.0071744160504093,44.03579450169564
,35.26361,137.46923,435,0.01421018943916353,44.0500046911348
,35.26369,137.46927,433,0.00959295705333339,44.05959764818814
,35.26382,137.46931,433,0.014875082555300147,44.07447273074344
,35.26383,137.46931,433,0.0011094541355085219,44.07558218487895
,35.26392,137.46933,434,0.010149578413710687,44.08573176329266
,35.26399,137.46936,432,0.00823197811259936,44.093963741405254
,35.26409,137.46944,430,0.013269522087094657,44.10723326349235
,35.26425,137.4696,427,0.022958054105359886,44.130191317597706
,35.26439,137.46984,424,0.02679875252342655,44.15699007012113
,35.26439,137.46985,424,0.0009099356424729512,44.15790000576361
,35.26448,137.47003,423,0.019182495698774036,44.17708250146238
,35.26459,137.47021,419,0.020425548612555567,44.19750805007494
,35.2647,137.47045,417,0.0250170480468924,44.22252509812183
,35.2647,137.47046,417,0.0009099321767846168,44.22343503029861
,35.26479,137.47064,415,0.019182442701681734,44.242617473000294
,35.26482,137.47073,415,0.008839905469231673,44.251457378469524
,35.26488,137.47082,415,0.010553570719645062,44.26201094918917
,35.26498,137.47101,413,0.02054231593884037,44.28255326512801
,35.26499,137.47102,413,0.0014348727166857576,44.283988137844695
,35.26503,137.47112,412,0.01012379619151172,44.29411193403621
,35.26505,137.4712,411,0.007610099433884026,44.30172203347009
,35.26506,137.47122,411,0.002131376630739389,44.303853410100835
,35.26507,137.47126,409,0.0038050486512698238,44.30765845875211
,35.26515,137.47141,409,0.016280962705187627,44.3239394214573
,35.26508,137.47172,407,0.029257322622080403,44.353196744079376
,35.26506,137.47186,406,0.012930796084296366,44.366127540163674
,35.26504,137.47245,403,0.053731603304658516,44.41985914346833
,35.26506,137.4726,403,0.013828111981180148,44.43368725544951
,35.26506,137.47269,403,0.008189353366140673,44.441876608815654
,35.26509,137.47291,402,0.020293224635311323,44.462169833450965
,35.26511,137.473,403,0.008484633087701202,44.47065446653867
,35.26518,137.47318,404,0.01812663884531724,44.488781105383985
,35.26527,137.4733,404,0.01479625291816355,44.50357735830215
,35.26529,137.47334,404,0.0042627447212528445,44.507840103023405
,35.26535,137.47342,405,0.009864162413043836,44.51770426543645
,35.26549,137.47365,406,0.026062350693003576,44.54376661612945
,35.26549,137.47366,406,0.0009099233447484834,44.5446765394742
,35.26556,137.47378,407,0.01339924542434484,44.55807578489855
,35.26558,137.47385,405,0.0067448900036715725,44.56482067490222
,35.26559,137.47387,405,0.002131366566755205,44.56695204146898
,35.26559,137.47399,399,0.010919066715909403,44.57787110818489
,35.26558,137.47408,398,0.008264111117377534,44.586135219302264
,35.26561,137.47436,393,0.025694305873577575,44.61182952517584
,35.26562,137.4744,387.2,0.003805025151734609,44.61563455032758
,35.26566,137.47449,387.6,0.009314439341964562,44.62494898966954
,35.26568,137.47451,387.3,0.002869735921419323,44.62781872559096
,35.26572,137.47451,387.2,0.004437817922685138,44.63225654351365
,35.26575,137.47448,387.3,0.004304602524256418,44.636561146037906
,35.26575,137.47447,387.3,0.0009099204379644953,44.63747106647587
,35.26576,137.47446,387.3,0.0014348673706017522,44.63890593384647
,35.26576,137.47444,388.3,0.0018198406523294703,44.640725774498804
,35.26582,137.47421,395,0.021961327051970757,44.66268710155077
,35.26583,137.47419,395,0.0021313620067864385,44.66481846355756
,35.26584,137.47418,395,0.001434866813832617,44.66625333037139
,35.26587,137.47413,397,0.0056370941477443285,44.671890424519134
,35.26591,137.47411,397,0.004796461046544976,44.67668688556568
,35.26592,137.4741,397,0.0014348662581253194,44.6781217518238
,35.26596,137.4741,396,0.004437818098410119,44.68255956992221
,35.26599,137.47411,396,0.0034505006661981483,44.68601007058841
,35.26601,137.47411,396,0.0022189090712149886,44.68822897965963
,35.26602,137.47412,395,0.001434865562342176,44.68966384522197
,35.26606,137.47414,395,0.0047964598770351375,44.69446030509901
,35.26607,137.47416,395,0.0021313574471703463,44.696591662546176
,35.26607,137.47417,395,0.0009099168577722848,44.69750157940395
,35.26608,137.47419,395,0.002131357258643525,44.69963293666259
,35.26608,137.47423,395,0.003639666994231081,44.70327260365682
,35.26609,137.47427,398,0.0038050050698383853,44.70707760872666
,35.26609,137.47432,398,0.004549583183785455,44.711627191910445
,35.26608,137.47435,395,0.002946595473102545,44.71457378738355
,35.26608,137.47437,395,0.0018198334971155495,44.716393620880666
,35.26604,137.47452,382.4,0.01435209851692537,44.73074571939759
,35.26604,137.47457,382.7,0.004549585976214822,44.7352953053738
,35.26601,137.47469,381.2,0.01141502290503709,44.74671032827884
,35.26597,137.47498,377.4,0.02675818470631408,44.773468512985154
,35.26597,137.47515,375.7,0.015468605629589394,44.78893711861474
,35.26598,137.4752,376.1,0.0046829109510233904,44.793620029565766
,35.26598,137.47522,376.1,0.0018198357331260114,44.79543986529889
,35.26604,137.4754,372.8,0.017679586792892603,44.81311945209178
,35.26609,137.47552,374.2,0.012247320569655407,44.82536677266144
,35.26613,137.47559,373.7,0.007762968288995857,44.83312974095043
,35.26614,137.47563,372.7,0.0038050029342558763,44.83693474388469
,35.26622,137.47575,370.2,0.014071290402324013,44.85100603428702
,35.26624,137.47577,371.1,0.002869728139741633,44.85387576242676
,35.26624,137.47578,371.1,0.0009099149571574945,44.854785677383916
,35.26627,137.4758,370.7,0.003793387001793345,44.85857906438571
,35.26632,137.47587,370.7,0.008446389687667658,44.86702545407338
,35.26636,137.47591,370.4,0.00573945322149909,44.87276490729488
,35.26636,137.47592,369.6,0.0009099136181283511,44.87367482091301
,35.26637,137.47594,370.5,0.0021313517493295056,44.87580617266234
,35.26639,137.47601,369.3,0.006744830238194853,44.882551002900534
,35.26639,137.47615,367.3,0.012738785952961398,44.895289788853496
,35.2664,137.47622,366.6,0.006465295930673907,44.90175508478417
,35.2664,137.47629,366.4,0.006369392193870333,44.90812447697804
,35.26641,137.47635,366.4,0.005571067857221754,44.91369554483526
,35.26642,137.47636,366.4,0.0014348627852158193,44.915130407620474
,35.26643,137.4764,366,0.0038049905468150323,44.91893539816729
,35.26645,137.47644,365.4,0.0042627006453221815,44.92319809881261
,35.26648,137.47648,365.1,0.0049320438473130545,44.928130142659924
,35.2668,137.47679,366.7,0.0453440021090923,44.973474144769014
,35.26695,137.47691,364.3,0.01990408101366812,44.993378225782685
,35.26706,137.47697,365.1,0.013369485070097793,45.006747710852785
,35.26712,137.47699,365,0.006900995941713467,45.0136487067945
,35.2672,137.47699,365.2,0.008875637991792104,45.02252434478629
,35.26732,137.47694,365.2,0.014069337397179308,45.03659368218347
,35.26755,137.47688,364.3,0.026094940845709586,45.06268862302918
,35.26764,137.47687,363.9,0.010026465430448614,45.07271508845963
,35.26767,137.47686,363.8,0.0034504966053630383,45.07616558506499
,35.26784,137.47686,362.5,0.01886073259014509,45.09502631765514
,35.26831,137.47683,361.2,0.05221577971647944,45.14724209737162
,35.26845,137.47683,360.8,0.01553236962332825,45.16277446699495
,35.26862,137.47685,360.1,0.01894832234960027,45.18172278934455
,35.2687,137.47685,359.3,0.008875640197392216,45.19059842954194
,35.2688,137.47686,357,0.01113179873025107,45.2017302282722
,35.2689,137.47686,356.6,0.011094550595029368,45.21282477886723
,35.26902,137.4769,356.8,0.01380197380482259,45.226626752672054
,35.26905,137.47692,356.5,0.0037933585240121186,45.23042011119607
,35.26907,137.47694,357.7,0.00286968881536496,45.233289800011434
,35.26909,137.47697,356.5,0.0035177477919039308,45.23680754780334
,35.2691,137.47701,357.4,0.0038048764706530226,45.24061242427399
,35.26913,137.47708,356.2,0.0071864084135403435,45.24779883268753
,35.26913,137.47712,355.9,0.0036395305922552823,45.25143836327978
,35.26914,137.47718,357.2,0.005570888489932522,45.257009251769716
,35.26914,137.47739,356.5,0.01910753325617263,45.27611678502589
,35.26917,137.47764,356.4,0.022989273986846297,45.299106059012736
,35.26921,137.47771,356.1,0.007762771802362581,45.3068688308151
,35.26923,137.47773,354.1,0.0028696865907668462,45.30973851740586
,35.26925,137.47773,354.5,0.002218910260817486,45.31195742766668
,35.26942,137.47778,352.2,0.01940166169503611,45.33135908936171
